Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Z Position	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Group Z Position	Group Sigma Z	42 Group Coherence	XY Ellipticity	Unwrapped Z	Unwrapped Z Error	XY Group Ellipticity	Unwrapped Group Z	Unwrapped Group Z Error
 1.42267E+002	 6.81448E+002	 8.79618E+001	 6.53496E+001	 1.21473E+000	 1.43807E+000	 7.33700E+003	 4.82881E+002	 1.00000E+000	 2.46000E+004	 1.10000E+001	 3.02418E+006	 1.74687E+000	 2.61046E+001	 1.41815E-002	 1.67888E-002	 4.96825E-002	 6.87290E-002	 6.16106E+005	 8.78084E+001	 6.52885E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.61000E+002	 0.00000E+000	 2.96601E+002	 8.60154E+001	 3.28021E+002	 1.00000E+002	 8.32004E-001	 2.52688E-002	 0.00000E+000	 2.85224E+002	 3.35322E+000	 8.35585E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 4.83673E-001	 2.68881E-001	 7.84594E-001	-8.41886E-002	-6.02170E+000	-4.68184E+001	-7.08574E-002	 4.83673E-001	-5.46367E+001
 1.46686E+002	 8.32637E+002	 8.80184E+001	 6.53781E+001	 1.20198E+000	 1.54557E+000	 9.45400E+003	 5.58264E+002	 1.00000E+000	 2.46010E+004	 6.00000E+000	 3.02430E+006	 1.85774E+000	 2.88554E+001	 1.23620E-002	 1.58957E-002	 4.68918E-002	 7.63492E-002	 6.16106E+005	 8.78079E+001	 6.52890E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.62000E+002	 0.00000E+000	 4.11468E+002	 1.14897E+002	 3.48019E+002	 1.00000E+002	 1.02703E+000	 1.74676E-002	 0.00000E+000	 2.71587E+002	 3.45037E+000	 7.15382E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.26886E-001	 2.68881E-001	 7.84594E-001	-1.25052E-001	-1.96584E+001	-1.22188E+001	-7.08574E-002	 5.26886E-001	-5.46020E+001
 1.36181E+002	 5.69409E+002	 8.78918E+001	 6.53686E+001	 1.19974E+000	 1.43457E+000	 6.04900E+003	 4.57715E+002	 1.00000E+000	 2.46020E+004	 2.20000E+001	 3.02442E+006	 1.72112E+000	 2.38623E+001	 1.54257E-002	 1.84451E-002	 4.02345E-002	 5.61047E-002	 6.16106E+005	 8.78089E+001	 6.52891E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.63000E+002	 0.00000E+000	 2.56398E+002	 1.05869E+002	 2.24998E+002	 1.00000E+002	 6.89786E-001	 2.17841E-002	 0.00000E+000	 2.74840E+002	 5.50610E+000	 5.60435E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.18829E-001	 2.68881E-001	 7.84594E-001	-8.91448E-002	-1.64052E+001	-5.17105E+001	-7.08574E-002	 5.18829E-001	-5.45901E+001
 1.44842E+002	 1.05704E+003	 8.81210E+001	 6.54044E+001	 1.20255E+000	 1.50182E+000	 1.17250E+004	 9.58337E+002	 1.00000E+000	 2.46030E+004	 1.00000E+000	 3.02451E+006	 1.80602E+000	 3.25121E+001	 1.11058E-002	 1.38695E-002	 4.19271E-002	 6.44730E-002	 6.16106E+005	 8.78097E+001	 6.52903E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.64000E+002	 0.00000E+000	 5.80305E+002	 1.78786E+002	 3.33690E+002	 1.00000E+002	 1.28924E+000	 1.45601E-002	 0.00000E+000	 2.47181E+002	 3.52425E+000	 6.28909E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.45441E-001	 2.68881E-001	 7.84594E-001	-1.10660E-001	-4.40649E+001	-5.44859E+001	-7.08574E-002	 5.45441E-001	-5.45993E+001
 1.57179E+002	 9.42859E+002	 8.80952E+001	 6.54145E+001	 1.18392E+000	 1.48504E+000	 1.01990E+004	 8.02964E+002	 1.00000E+000	 2.46040E+004	 2.00000E+000	 3.02463E+006	 1.75816E+000	 3.07060E+001	 1.17231E-002	 1.47048E-002	 4.30367E-002	 6.66902E-002	 6.16106E+005	 8.78095E+001	 6.52899E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.65000E+002	 0.00000E+000	 5.04765E+002	 1.43568E+002	 3.27891E+002	 1.00000E+002	 1.15017E+000	 1.90895E-002	 0.00000E+000	 2.55481E+002	 3.61696E+000	 6.57036E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.97198E-001	 2.68881E-001	 7.84594E-001	-1.12825E-001	-3.57649E+001	-4.35616E+001	-7.08574E-002	 5.97198E-001	-5.45433E+001
 1.40336E+002	 8.55641E+002	 8.79930E+001	 6.54921E+001	 1.23314E+000	 1.46376E+000	 9.49300E+003	 8.02895E+002	 1.00000E+000	 2.46050E+004	 7.00000E+000	 3.02474E+006	 1.80501E+000	 2.92514E+001	 1.26564E-002	 1.50234E-002	 4.58227E-002	 6.37707E-002	 6.16106E+005	 8.78088E+001	 6.52906E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.66000E+002	 0.00000E+000	 4.44291E+002	 1.38166E+002	 3.05556E+002	 1.00000E+002	 1.04564E+000	 1.91654E-002	 0.00000E+000	 2.58598E+002	 3.94904E+000	 6.23761E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.92804E-001	 2.68881E-001	 7.84594E-001	-8.55134E-002	-3.26472E+001	-7.19904E+001	-7.08574E-002	 5.92804E-001	-5.45302E+001
 1.35522E+002	 1.04520E+003	 8.80583E+001	 6.55014E+001	 1.22899E+000	 1.60371E+000	 1.25240E+004	 1.08250E+003	 1.00000E+000	 2.46060E+004	 1.00000E+000	 3.02486E+006	 1.97095E+000	 3.23296E+001	 1.09819E-002	 1.43303E-002	 4.89915E-002	 8.24628E-002	 6.16106E+005	 8.78084E+001	 6.52908E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.67000E+002	 0.00000E+000	 5.73098E+002	 1.47292E+002	 3.80046E+002	 1.00000E+002	 1.29614E+000	 2.07313E-002	 0.00000E+000	 2.57289E+002	 3.07517E+000	 6.97382E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 6.14044E-001	 2.68881E-001	 7.84594E-001	-1.32282E-001	-3.39560E+001	-1.71544E+001	-7.08574E-002	 6.14044E-001	-5.45191E+001
 1.39232E+002	 5.12361E+002	 8.79277E+001	 6.54896E+001	 1.14044E+000	 1.43410E+000	 5.18300E+003	 4.77567E+002	 1.00000E+000	 2.46070E+004	 3.70000E+001	 3.02500E+006	 1.63550E+000	 2.26354E+001	 1.58410E-002	 1.99200E-002	 4.50066E-002	 6.93431E-002	 6.16106E+005	 8.78082E+001	 6.52900E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.68000E+002	 0.00000E+000	 2.46004E+002	 7.47978E+001	 2.09957E+002	 1.00000E+002	 6.23402E-001	 3.18406E-002	 0.00000E+000	 2.72299E+002	 4.86400E+000	 6.85374E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 6.05011E-001	 2.68881E-001	 7.84594E-001	-1.14063E-001	-1.89460E+001	-2.52070E+001	-7.08574E-002	 6.05011E-001	-5.45076E+001
 1.49142E+002	 9.47206E+002	 8.80813E+001	 6.54669E+001	 1.17986E+000	 1.53150E+000	 1.04940E+004	 1.02801E+003	 1.00000E+000	 2.46080E+004	 1.00000E+000	 3.02509E+006	 1.80696E+000	 3.07767E+001	 1.15176E-002	 1.49502E-002	 4.62779E-002	 7.68780E-002	 6.16106E+005	 8.78081E+001	 6.52892E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.69000E+002	 0.00000E+000	 5.21301E+002	 1.18635E+002	 3.46475E+002	 1.00000E+002	 1.16173E+000	 2.27398E-002	 0.00000E+000	 2.57904E+002	 3.16075E+000	 7.41225E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.89630E-001	 2.68881E-001	 7.84594E-001	-1.29689E-001	-3.33413E+001	-1.99355E+001	-7.08574E-002	 5.89630E-001	-5.45478E+001
 1.51649E+002	 9.20107E+002	 8.80133E+001	 6.54946E+001	 1.15157E+000	 1.55547E+000	 1.00870E+004	 8.93439E+002	 1.00000E+000	 2.46090E+004	 4.00000E+000	 3.02521E+006	 1.79123E+000	 3.03333E+001	 1.14659E-002	 1.54875E-002	 4.75897E-002	 8.55552E-002	 6.16106E+005	 8.78085E+001	 6.52879E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.70000E+002	 0.00000E+000	 4.74369E+002	 1.17594E+002	 3.66737E+002	 1.00000E+002	 1.12717E+000	 2.62469E-002	 0.00000E+000	 2.66443E+002	 3.26122E+000	 7.32741E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 6.10138E-001	 2.68881E-001	 7.84594E-001	-1.49204E-001	-2.48027E+001	 1.50914E+001	-7.08574E-002	 6.10138E-001	-5.45160E+001
 1.48516E+002	 1.10090E+003	 8.80487E+001	 6.54685E+001	 1.20384E+000	 1.50189E+000	 1.22210E+004	 8.53612E+002	 1.00000E+000	 2.46100E+004	 2.00000E+000	 3.02533E+006	 1.80804E+000	 3.31798E+001	 1.08897E-002	 1.35858E-002	 4.45247E-002	 6.84748E-002	 6.16106E+005	 8.78087E+001	 6.52876E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.71000E+002	 0.00000E+000	 5.73009E+002	 1.83013E+002	 3.83426E+002	 1.00000E+002	 1.34214E+000	 1.71775E-002	 0.00000E+000	 2.56643E+002	 3.55960E+000	 6.09898E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 6.09650E-001	 2.68881E-001	 7.84594E-001	-1.10155E-001	-3.46030E+001	-4.56187E+001	-7.08574E-002	 6.09650E-001	-5.45226E+001
 1.32921E+002	 9.07343E+002	 8.79599E+001	 6.55638E+001	 1.23416E+000	 1.53473E+000	 1.05160E+004	 4.83036E+002	 1.00000E+000	 2.46110E+004	 4.00000E+000	 3.02544E+006	 1.89411E+000	 3.01221E+001	 1.20350E-002	 1.49661E-002	 4.30626E-002	 6.55724E-002	 6.16106E+005	 8.78086E+001	 6.52853E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.72000E+002	 0.00000E+000	 4.53982E+002	 1.46738E+002	 3.39112E+002	 1.00000E+002	 1.10566E+000	 7.48894E-003	 0.00000E+000	 2.63906E+002	 3.77382E+000	 6.20161E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 6.00128E-001	 2.68881E-001	 7.84594E-001	-1.08554E-001	-2.73393E+001	-4.02590E+001	-7.08574E-002	 6.00128E-001	-5.45164E+001
 1.36522E+002	 7.20489E+002	 8.79890E+001	 6.53614E+001	 1.17830E+000	 1.55783E+000	 8.07700E+003	 6.20910E+002	 1.00000E+000	 2.46120E+004	 1.20000E+001	 3.02557E+006	 1.83559E+000	 2.68419E+001	 1.31108E-002	 1.73339E-002	 4.80382E-002	 8.24830E-002	 6.16106E+005	 8.78089E+001	 6.52859E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.73000E+002	 0.00000E+000	 3.58460E+002	 1.09368E+002	 2.91150E+002	 1.00000E+002	 8.91981E-001	 2.33423E-002	 0.00000E+000	 2.69348E+002	 4.00492E+000	 6.66795E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 6.13312E-001	 2.68881E-001	 7.84594E-001	-1.38713E-001	-2.18974E+001	 3.48764E+000	-7.08574E-002	 6.13312E-001	-5.45112E+001
 1.37871E+002	 5.84495E+002	 8.79989E+001	 6.53637E+001	 1.24903E+000	 1.53542E+000	 6.84100E+003	 6.05712E+002	 1.00000E+000	 2.46130E+004	 2.00000E+001	 3.02569E+006	 1.91780E+000	 2.41763E+001	 1.51013E-002	 1.85639E-002	 4.97157E-002	 7.38329E-002	 6.16106E+005	 8.78083E+001	 6.52857E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.74000E+002	 0.00000E+000	 2.86628E+002	 9.21049E+001	 2.39883E+002	 1.00000E+002	 7.26803E-001	 2.60336E-002	 0.00000E+000	 2.71239E+002	 4.42757E+000	 6.55370E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 6.22345E-001	 2.68881E-001	 7.84594E-001	-1.02854E-001	-2.00068E+001	-3.96772E+001	-7.08574E-002	 6.22345E-001	-5.45037E+001
 1.50119E+002	 9.81166E+002	 8.80674E+001	 6.54490E+001	 1.15008E+000	 1.49527E+000	 1.03830E+004	 1.12032E+003	 1.00000E+000	 2.46140E+004	 1.00000E+000	 3.02579E+006	 1.71968E+000	 3.13236E+001	 1.12867E-002	 1.46744E-002	 4.24928E-002	 7.06687E-002	 6.16106E+005	 8.78079E+001	 6.52867E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.75000E+002	 0.00000E+000	 5.30522E+002	 1.47548E+002	 3.35687E+002	 1.00000E+002	 1.19472E+000	 1.56432E-002	 0.00000E+000	 2.53998E+002	 3.53859E+000	 6.65609E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.92072E-001	 2.68881E-001	 7.84594E-001	-1.30492E-001	-3.72473E+001	-2.27927E+001	-7.08574E-002	 5.92072E-001	-5.45434E+001
 1.43211E+002	 8.37437E+002	 8.80265E+001	 6.54927E+001	 1.23975E+000	 1.53572E+000	 9.74600E+003	 8.12035E+002	 1.00000E+000	 2.46150E+004	 7.00000E+000	 3.02591E+006	 1.90390E+000	 2.89385E+001	 1.25580E-002	 1.55560E-002	 4.89315E-002	 7.41308E-002	 6.16106E+005	 8.78104E+001	 6.52849E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.76000E+002	 0.00000E+000	 4.46524E+002	 1.17974E+002	 3.08178E+002	 1.00000E+002	 1.02742E+000	 1.92547E-002	 0.00000E+000	 2.59596E+002	 3.52315E+000	 6.90028E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 6.35773E-001	 2.68881E-001	 7.84594E-001	-1.06637E-001	-3.16496E+001	-4.68642E+001	-7.08574E-002	 6.35773E-001	-5.44925E+001
 1.25196E+002	 4.29597E+002	 8.79255E+001	 6.54076E+001	 1.31140E+000	 1.46339E+000	 5.03800E+003	 3.80234E+002	 1.00000E+000	 2.46160E+004	 5.30000E+001	 3.02607E+006	 1.91909E+000	 2.07267E+001	 1.84759E-002	 2.06173E-002	 5.82141E-002	 7.16977E-002	 6.16106E+005	 8.78105E+001	 6.52847E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.77000E+002	 0.00000E+000	 1.89390E+002	 6.88608E+001	 1.86011E+002	 1.00000E+002	 5.21042E-001	 3.04489E-002	 0.00000E+000	 2.80946E+002	 4.99632E+000	 6.76755E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.96466E-001	 2.68881E-001	 7.84594E-001	-5.47770E-002	-1.02993E+001	-8.19962E+001	-7.08574E-002	 5.96466E-001	-5.45172E+001
 1.32887E+002	 5.64355E+002	 8.78788E+001	 6.53557E+001	 1.19218E+000	 1.45803E+000	 6.04700E+003	 4.54252E+002	 1.00000E+000	 2.46170E+004	 2.30000E+001	 3.02616E+006	 1.73824E+000	 2.37562E+001	 1.53311E-002	 1.87498E-002	 4.74718E-002	 6.96351E-002	 6.16106E+005	 8.78106E+001	 6.52857E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.78000E+002	 0.00000E+000	 2.43919E+002	 8.06897E+001	 2.48724E+002	 1.00000E+002	 6.72032E-001	 3.31218E-002	 0.00000E+000	 2.82357E+002	 4.18557E+000	 7.37373E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 6.29425E-001	 2.68881E-001	 7.84594E-001	-1.00311E-001	-8.88840E+000	-3.15004E+001	-7.08574E-002	 6.29425E-001	-5.44777E+001
 1.49224E+002	 6.98403E+002	 8.79798E+001	 6.53471E+001	 1.17969E+000	 1.46640E+000	 7.43200E+003	 5.42270E+002	 1.00000E+000	 2.46180E+004	 1.10000E+001	 3.02626E+006	 1.72990E+000	 2.64273E+001	 1.36840E-002	 1.70099E-002	 4.81686E-002	 7.32491E-002	 6.16106E+005	 8.78109E+001	 6.52847E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.79000E+002	 0.00000E+000	 3.36814E+002	 8.97259E+001	 2.97343E+002	 1.00000E+002	 8.49783E-001	 3.19877E-002	 0.00000E+000	 2.73955E+002	 3.71706E+000	 7.48961E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.71320E-001	 2.68881E-001	 7.84594E-001	-1.08356E-001	-1.72910E+001	-3.04545E+001	-7.08574E-002	 5.71320E-001	-5.45520E+001
 1.48575E+002	 6.65300E+002	 8.80636E+001	 6.53629E+001	 1.17704E+000	 1.46218E+000	 7.05400E+003	 6.08537E+002	 1.00000E+000	 2.46190E+004	 1.10000E+001	 3.02639E+006	 1.72105E+000	 2.57934E+001	 1.40144E-002	 1.74094E-002	 4.51982E-002	 6.84327E-002	 6.16106E+005	 8.78110E+001	 6.52852E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.80000E+002	 0.00000E+000	 3.38831E+002	 9.27842E+001	 2.54540E+002	 1.00000E+002	 8.07060E-001	 2.81888E-002	 0.00000E+000	 2.64577E+002	 4.14497E+000	 6.89401E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.43488E-001	 2.68881E-001	 7.84594E-001	-1.08039E-001	-2.66689E+001	-4.02238E+001	-7.08574E-002	 5.43488E-001	-5.45928E+001
 1.31901E+002	 8.08268E+002	 8.81038E+001	 6.54157E+001	 1.24540E+000	 1.53755E+000	 9.46200E+003	 6.72317E+002	 1.00000E+000	 2.46200E+004	 6.00000E+000	 3.02650E+006	 1.91486E+000	 2.84301E+001	 1.28031E-002	 1.58066E-002	 4.81275E-002	 7.23698E-002	 6.16106E+005	 8.78121E+001	 6.52848E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.81000E+002	 0.00000E+000	 4.25885E+002	 1.19365E+002	 3.09808E+002	 1.00000E+002	 1.00612E+000	 2.13237E-002	 0.00000E+000	 2.62511E+002	 3.65942E+000	 6.74229E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.09552E-001	 2.68881E-001	 7.84594E-001	-1.04980E-001	-2.87341E+001	-4.59229E+001	-7.08574E-002	 5.09552E-001	-5.46323E+001
 1.43278E+002	 9.20539E+002	 8.80799E+001	 6.53661E+001	 1.22553E+000	 1.47794E+000	 1.02440E+004	 8.65177E+002	 1.00000E+000	 2.46210E+004	 1.00000E+000	 3.02662E+006	 1.81126E+000	 3.03404E+001	 1.21084E-002	 1.46024E-002	 4.36565E-002	 6.26433E-002	 6.16106E+005	 8.78122E+001	 6.52851E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.82000E+002	 0.00000E+000	 4.86927E+002	 1.34437E+002	 3.41568E+002	 1.00000E+002	 1.13351E+000	 2.25270E-002	 0.00000E+000	 2.60333E+002	 3.51391E+000	 6.74817E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.25909E-001	 2.68881E-001	 7.84594E-001	-9.33678E-002	-3.09121E+001	-6.15057E+001	-7.08574E-002	 5.25909E-001	-5.46129E+001
 1.42292E+002	 8.79631E+002	 8.80131E+001	 6.53841E+001	 1.18932E+000	 1.50505E+000	 9.66100E+003	 7.85841E+002	 1.00000E+000	 2.46220E+004	 6.00000E+000	 3.02674E+006	 1.78998E+000	 2.96586E+001	 1.21000E-002	 1.53123E-002	 4.50862E-002	 7.11135E-002	 6.16106E+005	 8.78126E+001	 6.52852E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.83000E+002	 0.00000E+000	 4.36280E+002	 1.29703E+002	 3.42273E+002	 1.00000E+002	 1.06783E+000	 2.20448E-002	 0.00000E+000	 2.67079E+002	 3.65966E+000	 6.67205E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 4.82941E-001	 2.68881E-001	 7.84594E-001	-1.17183E-001	-2.41667E+001	-2.66102E+001	-7.08574E-002	 4.82941E-001	-5.46450E+001
 1.45018E+002	 8.45587E+002	 8.80588E+001	 6.53734E+001	 1.22839E+000	 1.53457E+000	 9.74600E+003	 8.87021E+002	 1.00000E+000	 2.46230E+004	 6.00000E+000	 3.02685E+006	 1.88506E+000	 2.90790E+001	 1.24429E-002	 1.55444E-002	 4.78955E-002	 7.37441E-002	 6.16106E+005	 8.78121E+001	 6.52841E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.84000E+002	 0.00000E+000	 4.64346E+002	 1.29328E+002	 2.82152E+002	 1.00000E+002	 1.03263E+000	 2.07432E-002	 0.00000E+000	 2.51399E+002	 3.65042E+000	 6.65971E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 4.44366E-001	 2.68881E-001	 7.84594E-001	-1.10818E-001	-3.98464E+001	-5.00675E+001	-7.08574E-002	 4.44366E-001	-5.46910E+001
 1.38886E+002	 4.75671E+002	 8.78537E+001	 6.52862E+001	 1.18810E+000	 1.35879E+000	 4.76100E+003	 2.91136E+002	 1.00000E+000	 2.46240E+004	 4.20000E+001	 3.02700E+006	 1.61437E+000	 2.18099E+001	 1.72188E-002	 1.96926E-002	 3.78087E-002	 4.80960E-002	 6.16106E+005	 8.78124E+001	 6.52855E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.85000E+002	 0.00000E+000	 1.69786E+002	 6.84235E+001	 2.48689E+002	 1.00000E+002	 5.68366E-001	 2.68813E-002	 0.00000E+000	 6.19925E+000	 3.76506E+000	 9.23825E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 4.88800E-001	 2.68881E-001	 7.84594E-001	-6.70199E-002	 6.19925E+000	-5.29258E+001	-7.08574E-002	 4.88800E-001	-5.46155E+001
 1.43475E+002	 7.16462E+002	 8.80268E+001	 6.54371E+001	 1.22142E+000	 1.53184E+000	 8.20100E+003	 7.93469E+002	 1.00000E+000	 2.46250E+004	 1.00000E+001	 3.02709E+006	 1.87102E+000	 2.67668E+001	 1.34875E-002	 1.69153E-002	 5.43061E-002	 8.43579E-002	 6.16106E+005	 8.78133E+001	 6.52858E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.86000E+002	 0.00000E+000	 3.46587E+002	 1.05764E+002	 2.90507E+002	 1.00000E+002	 8.72713E-001	 3.32776E-002	 0.00000E+000	 2.71136E+002	 3.91290E+000	 6.77297E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.03693E-001	 2.68881E-001	 7.84594E-001	-1.12746E-001	-2.01093E+001	-2.79912E+001	-7.08574E-002	 5.03693E-001	-5.46256E+001
 1.41899E+002	 5.73241E+002	 8.79432E+001	 6.53398E+001	 1.19501E+000	 1.40750E+000	 5.95900E+003	 5.69220E+002	 1.00000E+000	 2.46260E+004	 2.60000E+001	 3.02723E+006	 1.68197E+000	 2.39425E+001	 1.54805E-002	 1.82331E-002	 4.48519E-002	 6.10647E-002	 6.16106E+005	 8.78144E+001	 6.52858E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.87000E+002	 0.00000E+000	 2.40302E+002	 9.84012E+001	 2.44287E+002	 1.00000E+002	 6.83580E-001	 3.04070E-002	 0.00000E+000	 2.83575E+002	 4.82594E+000	 6.44233E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.22980E-001	 2.68881E-001	 7.84594E-001	-8.16491E-002	-7.67038E+000	-5.12382E+001	-7.08574E-002	 5.22980E-001	-5.45946E+001
 1.34802E+002	 4.02684E+002	 8.77739E+001	 6.51399E+001	 1.18690E+000	 1.31818E+000	 3.89600E+003	 3.04087E+002	 1.00000E+000	 2.46280E+004	 6.40000E+001	 3.02750E+006	 1.56455E+000	 2.00670E+001	 1.90153E-002	 2.11186E-002	 5.31355E-002	 6.46475E-002	 6.16106E+005	 8.78146E+001	 6.52857E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.88000E+002	 0.00000E+000	 1.27359E+002	 7.10693E+001	 2.18539E+002	 1.00000E+002	 4.86143E-001	 4.46706E-002	 0.00000E+000	 1.33417E+001	 4.12573E+000	 9.31969E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.36163E-001	 2.68881E-001	 7.84594E-001	-5.24078E-002	 1.33417E+001	-6.07243E+001	-7.08574E-002	 5.36163E-001	-5.45578E+001
 1.32561E+002	 3.74255E+002	 8.77539E+001	 6.51282E+001	 1.15521E+000	 1.25738E+000	 3.37700E+003	 2.11814E+002	 1.00000E+000	 2.46290E+004	 8.20000E+001	 3.02762E+006	 1.45254E+000	 1.93457E+001	 1.98791E-002	 2.16373E-002	 5.55689E-002	 6.50897E-002	 6.16106E+005	 8.78136E+001	 6.52855E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.89000E+002	 0.00000E+000	 1.26266E+002	 5.60329E+001	 2.00420E+002	 1.00000E+002	 4.46401E-001	 5.01612E-002	 0.00000E+000	 9.16605E+000	 4.32236E+000	 9.55486E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.25909E-001	 2.68881E-001	 7.84594E-001	-4.23495E-002	 9.16605E+000	-7.49080E+001	-7.08574E-002	 5.25909E-001	-5.45651E+001
 1.34247E+002	 4.17093E+002	 8.77541E+001	 6.52051E+001	 1.18760E+000	 1.35720E+000	 4.16700E+003	 2.58593E+002	 1.00000E+000	 2.46300E+004	 5.60000E+001	 3.02771E+006	 1.61182E+000	 2.04229E+001	 1.83976E-002	 2.10248E-002	 4.32074E-002	 5.50781E-002	 6.16106E+005	 8.78139E+001	 6.52857E+001	 5.36588E-003	 5.36588E-003	 1.29423E+006	 3.09000E+002	 1.90000E+002	 0.00000E+000	 1.55676E+002	 5.23908E+001	 2.19159E+002	 1.00000E+002	 4.98796E-001	 2.70556E-002	 0.00000E+000	 3.68387E+000	 3.88520E+000	 9.56943E-001	 1.84042E+002	 7.36800E+001	 2.25797E+002	 5.23468E-001	 2.68881E-001	 7.84594E-001	-6.66440E-002	 3.68387E+000	-5.58183E+001	-7.08574E-002	 5.23468E-001	-5.45663E+001
